system:index,median,plot_id,.geo
27,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7778025754885,30.265224830401483]}"
28,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77769845161792,30.265224830401483]}"
29,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77759432774735,30.265224830401483]}"
30,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77853144258246,30.265134898240895]}"
31,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77842731871189,30.265134898240895]}"
32,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77832319484133,30.265134898240895]}"
33,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77821907097075,30.265134898240895]}"
34,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77811494710019,30.265134898240895]}"
35,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77801082322964,30.265134898240895]}"
36,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77790669935906,30.265134898240895]}"
37,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7778025754885,30.265134898240895]}"
38,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77769845161792,30.265134898240895]}"
39,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77759432774735,30.265134898240895]}"
40,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77853144258245,30.26504496608029]}"
41,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77842731871189,30.26504496608029]}"
42,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77832319484133,30.26504496608029]}"
43,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77821907097075,30.26504496608029]}"
44,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77811494710019,30.26504496608029]}"
45,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77801082322962,30.26504496608029]}"
46,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77790669935905,30.26504496608029]}"
47,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7778025754885,30.26504496608029]}"
48,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77769845161792,30.26504496608029]}"
49,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77759432774735,30.26504496608029]}"
50,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77853144258246,30.2649550339197]}"
51,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77842731871189,30.2649550339197]}"
52,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77832319484133,30.2649550339197]}"
53,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77821907097075,30.2649550339197]}"
54,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77811494710019,30.2649550339197]}"
55,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77801082322962,30.2649550339197]}"
56,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77790669935905,30.2649550339197]}"
57,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77780257548851,30.264955033919705]}"
58,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77769845161792,30.2649550339197]}"
59,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77759432774735,30.2649550339197]}"
60,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77853144258246,30.264865101759113]}"
61,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77842731871189,30.264865101759113]}"
62,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77832319484133,30.264865101759113]}"
63,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77821907097075,30.264865101759113]}"
64,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77811494710019,30.264865101759113]}"
65,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77801082322964,30.264865101759113]}"
66,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77790669935905,30.264865101759113]}"
67,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7778025754885,30.264865101759113]}"
68,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77769845161792,30.264865101759113]}"
69,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77759432774735,30.264865101759113]}"
70,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77853144258245,30.264775169598526]}"
71,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77842731871189,30.264775169598526]}"
72,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77832319484133,30.26477516959852]}"
73,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77821907097075,30.264775169598526]}"
74,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77811494710019,30.264775169598526]}"
75,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77801082322964,30.264775169598526]}"
76,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77790669935905,30.264775169598526]}"
77,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7778025754885,30.264775169598526]}"
78,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77769845161792,30.264775169598526]}"
79,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77759432774735,30.26477516959852]}"
80,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77853144258245,30.26468523743793]}"
81,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77842731871189,30.26468523743793]}"
82,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77832319484133,30.26468523743793]}"
83,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77821907097075,30.26468523743793]}"
84,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77811494710019,30.26468523743793]}"
85,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77801082322962,30.26468523743793]}"
86,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77790669935906,30.26468523743793]}"
87,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7778025754885,30.264685237437938]}"
88,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77769845161792,30.26468523743793]}"
89,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77759432774735,30.26468523743793]}"
90,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77853144258245,30.264595305277336]}"
91,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77842731871189,30.264595305277336]}"
92,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77832319484133,30.264595305277332]}"
93,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77821907097075,30.264595305277336]}"
94,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77811494710019,30.264595305277332]}"
95,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77801082322964,30.264595305277336]}"
96,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77790669935905,30.264595305277336]}"
97,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7778025754885,30.264595305277332]}"
98,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77769845161792,30.264595305277336]}"
99,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77759432774735,30.264595305277336]}"
100,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.92115621479665]}"
101,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.92115621479665]}"
102,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.921156214796646]}"
103,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.92115621479665]}"
104,30.0,2003,"{""type"":""Point"",""coordinates"":[-122.49565160514103,37.92115621479665]}"
105,30.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.92115621479665]}"
106,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.921156214796646]}"
107,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.4953095977484,37.92115621479665]}"
108,60.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.92115621479665]}"
109,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.92115621479665]}"
110,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.92106628263606]}"
111,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.92106628263606]}"
112,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.92106628263606]}"
113,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.92106628263606]}"
114,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49565160514103,37.92106628263607]}"
115,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.92106628263606]}"
116,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.92106628263606]}"
117,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49530959774842,37.92106628263606]}"
118,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.92106628263606]}"
119,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.92106628263606]}"
120,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.92097635047547]}"
121,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.92097635047547]}"
122,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.92097635047546]}"
123,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.92097635047547]}"
124,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49565160514103,37.92097635047547]}"
125,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.92097635047546]}"
126,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.92097635047547]}"
127,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49530959774842,37.92097635047547]}"
128,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.92097635047547]}"
129,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.92097635047546]}"
130,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.92088641831488]}"
131,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.92088641831488]}"
132,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.92088641831488]}"
133,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.92088641831488]}"
134,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49565160514103,37.92088641831488]}"
135,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.92088641831488]}"
136,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.92088641831487]}"
137,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49530959774842,37.92088641831488]}"
138,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.92088641831488]}"
139,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.92088641831487]}"
140,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.92079648615429]}"
141,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.92079648615429]}"
142,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.92079648615429]}"
143,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.92079648615429]}"
144,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49565160514103,37.92079648615429]}"
145,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.92079648615429]}"
146,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.92079648615429]}"
147,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49530959774842,37.92079648615429]}"
148,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.92079648615429]}"
149,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.92079648615429]}"
150,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.920706553993696]}"
151,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.920706553993696]}"
152,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.920706553993696]}"
153,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.920706553993696]}"
154,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.495651605141,37.920706553993696]}"
155,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.920706553993696]}"
156,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.920706553993696]}"
157,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49530959774842,37.920706553993696]}"
158,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.920706553993696]}"
159,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.92070655399369]}"
160,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.920616621833105]}"
161,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.920616621833105]}"
162,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.920616621833105]}"
163,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.920616621833105]}"
164,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49565160514103,37.920616621833105]}"
165,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.920616621833105]}"
166,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.920616621833105]}"
167,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49530959774842,37.920616621833105]}"
168,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.920616621833105]}"
169,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.920616621833105]}"
170,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.92052668967251]}"
171,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.92052668967251]}"
172,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.92052668967251]}"
173,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.92052668967251]}"
174,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49565160514103,37.92052668967251]}"
175,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.92052668967251]}"
176,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.92052668967251]}"
177,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49530959774842,37.92052668967251]}"
178,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.92052668967251]}"
179,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.92052668967251]}"
180,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.920436757511915]}"
181,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.920436757511915]}"
182,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.920436757511915]}"
183,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.920436757511915]}"
184,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49565160514103,37.920436757511915]}"
185,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.920436757511915]}"
186,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.920436757511915]}"
187,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49530959774842,37.920436757511915]}"
188,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.920436757511915]}"
189,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.92043675751191]}"
190,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.4961076149978,37.920346825351324]}"
191,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49599361253358,37.920346825351324]}"
192,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49587961006937,37.920346825351324]}"
193,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49576560760521,37.920346825351324]}"
194,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49565160514103,37.920346825351324]}"
195,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49553760267679,37.920346825351324]}"
196,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49542360021259,37.920346825351324]}"
197,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49530959774842,37.920346825351324]}"
198,50.0,2003,"{""type"":""Point"",""coordinates"":[-122.49519559528419,37.920346825351324]}"
199,10.0,2003,"{""type"":""Point"",""coordinates"":[-122.49508159282,37.920346825351324]}"
200,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.06599017464868]}"
201,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.06599017464868]}"
202,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.06599017464869]}"
203,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57034578288138,43.06599017464868]}"
204,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57022268468877,43.06599017464868]}"
205,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57009958649617,43.06599017464868]}"
206,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56997648830358,43.06599017464869]}"
207,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56985339011098,43.06599017464868]}"
208,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56973029191838,43.06599017464868]}"
209,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56960719372577,43.06599017464868]}"
210,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.0659002424881]}"
211,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.06590024248809]}"
212,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.0659002424881]}"
213,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57034578288138,43.065900242488084]}"
214,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57022268468877,43.06590024248809]}"
215,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57009958649617,43.0659002424881]}"
216,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56997648830358,43.0659002424881]}"
217,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56985339011098,43.065900242488084]}"
218,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56973029191838,43.065900242488084]}"
219,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56960719372577,43.0659002424881]}"
220,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.0658103103275]}"
221,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.0658103103275]}"
222,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.0658103103275]}"
223,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57034578288138,43.0658103103275]}"
224,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57022268468877,43.0658103103275]}"
225,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57009958649617,43.0658103103275]}"
226,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56997648830358,43.0658103103275]}"
227,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56985339011098,43.0658103103275]}"
228,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56973029191838,43.0658103103275]}"
229,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56960719372577,43.0658103103275]}"
230,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.06572037816691]}"
231,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.06572037816691]}"
232,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.06572037816691]}"
233,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57034578288138,43.06572037816691]}"
234,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57022268468877,43.06572037816691]}"
235,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57009958649617,43.06572037816691]}"
236,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56997648830358,43.06572037816691]}"
237,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56985339011098,43.06572037816691]}"
238,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56973029191838,43.06572037816691]}"
239,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56960719372577,43.06572037816691]}"
240,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.065630446006324]}"
241,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.065630446006324]}"
242,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.065630446006324]}"
243,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57034578288138,43.06563044600632]}"
244,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57022268468877,43.06563044600632]}"
245,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57009958649617,43.06563044600632]}"
246,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56997648830358,43.06563044600632]}"
247,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56985339011098,43.06563044600632]}"
248,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56973029191838,43.06563044600632]}"
249,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56960719372577,43.06563044600632]}"
250,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.065540513845725]}"
251,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.065540513845725]}"
252,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.065540513845725]}"
253,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57034578288138,43.065540513845725]}"
254,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57022268468877,43.065540513845725]}"
255,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57009958649617,43.06554051384572]}"
256,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56997648830358,43.065540513845725]}"
257,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56985339011098,43.065540513845725]}"
258,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56973029191838,43.065540513845725]}"
259,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56960719372577,43.065540513845725]}"
260,60.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.06545058168514]}"
261,60.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.06545058168514]}"
262,60.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.065450581685134]}"
263,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57034578288138,43.065450581685134]}"
264,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57022268468877,43.065450581685134]}"
265,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57009958649617,43.065450581685134]}"
266,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56997648830358,43.065450581685134]}"
267,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56985339011098,43.065450581685134]}"
268,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56973029191838,43.065450581685134]}"
269,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56960719372577,43.065450581685134]}"
270,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.06536064952454]}"
271,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.06536064952454]}"
272,60.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.06536064952454]}"
273,60.0,33,"{""type"":""Point"",""coordinates"":[-89.57034578288138,43.065360649524536]}"
274,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57022268468877,43.06536064952454]}"
275,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57009958649617,43.06536064952454]}"
276,50.0,33,"{""type"":""Point"",""coordinates"":[-89.56997648830358,43.06536064952454]}"
277,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56985339011098,43.065360649524536]}"
278,40.0,33,"{""type"":""Point"",""coordinates"":[-89.56973029191838,43.06536064952454]}"
279,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56960719372577,43.06536064952454]}"
280,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.06527071736395]}"
281,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.06527071736395]}"
282,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.06527071736395]}"
283,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57034578288138,43.06527071736395]}"
284,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57022268468877,43.06527071736395]}"
285,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57009958649617,43.06527071736395]}"
286,50.0,33,"{""type"":""Point"",""coordinates"":[-89.56997648830358,43.06527071736395]}"
287,50.0,33,"{""type"":""Point"",""coordinates"":[-89.56985339011098,43.06527071736395]}"
288,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56973029191838,43.06527071736395]}"
289,30.0,33,"{""type"":""Point"",""coordinates"":[-89.56960719372577,43.06527071736395]}"
290,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57071507745917,43.065180785203346]}"
291,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57059197926657,43.06518078520336]}"
292,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57046888107398,43.06518078520335]}"
